0.03968738474603754,0.002464400206548274,-0.011871305624867537
0.2058322926924355,0.22660498225278197,0.12354798735834047
-0.16757474867276717,0.16492303439348494,-0.1715853746533599
0.06746126430177543,-0.13430854160942918,-0.2853951686584294
0.23202681137401138,-0.0776308684422406,0.7965393331117108
0.04263728642856769,0.18282258516285138,-0.008388220975127267
-0.19984480557266465,0.1535176501173063,-0.22896004171665693
-0.011677545323388118,0.10760735357744226,-0.026299473877276363
0.140985548251797,0.14829244276976955,0.03953711139122308
-0.09343774618681296,-0.25612994298153974,0.08427516556264476
0.1299427739413072,0.11061221589436365,0.060528833652097234
0.1817095517630012,0.10385160693117579,0.09679235462149254
-0.061631853924217286,0.19632603888079725,-0.09872540803758938
0.05421864325804032,-0.06855072873014897,-0.003911775933429075
-0.058891717043568735,0.12161948490923896,-0.08815543271717947
-0.0063350702775271115,0.16350647252087258,-0.057924876032014856
-0.10785491923057235,0.13498383853132653,-0.1337970935885912
-0.3472849988119065,-0.5441846043610541,-0.7213470521440408
-0.06718813941579573,0.04685671860702536,-0.07354543801578887
0.6124798526563965,0.2983138219776075,0.44706484400818197
0.0471120478116704,0.09104416073779656,-0.010396960037386096
-0.10363586357905749,-0.19802515846290802,0.733848352011825
-0.1381204381944383,0.020864759729144294,0.2117134514338547
-0.05663612623089112,0.18126617811382728,-0.10305235856048447
-0.12378990847326525,0.1269739174574211,-0.07934817390748247
-0.2234305528519865,0.1679292606082528,-0.2116869276665331
-0.0666630751291828,0.17723847782869673,-0.08941231447210087
0.25447342078664253,-0.256540894854907,-0.31696134744612114
0.28606944449971994,-0.3321125915432103,0.09577638687774435
0.22398726416967898,0.23362573872442247,0.1385638229270101
0.066744102084337,-0.024292090300222335,-0.06601119791187758
-0.10402402392823559,0.1603387969686105,-0.06034143234022036
0.19255234092864867,-0.07654577616994722,0.6231407489777854
0.21158214316052884,0.16212031154995402,0.15679917971707158
0.24140759786149743,0.19081531648058364,0.16895184786092166
0.018646148498543368,0.19142290632826015,0.041123892273825874
0.23717161930090744,0.2795418207189264,0.15714546213432598
-0.20028852183596785,0.21581637644153506,-0.2055575778944958
0.010154554847206959,0.07292320751794204,0.1835552658363114
-0.2228881199142129,0.20460929882090734,-0.18149748281227687
-0.11572305237016657,0.09079799583641046,-0.08718858608004944
-0.1259714110961609,0.15278640378033914,-0.11553191075963092
0.051379506940001936,0.21215904168516528,0.05163780596407669
-0.39839397060308424,0.330791760513389,-0.3489769180543961
0.05928088676780961,-0.05673061087921901,-0.04692846557871782
-0.06563993361348341,0.14014170269420956,-0.14916329535837586
0.0979736412291383,0.1756948217410745,-0.03181935775389436
0.0775660712575342,0.13937410616028745,0.0373123100237973
-0.14563996861512765,-0.13518771676970226,-0.326201116105648
0.1924425376689938,-0.06431516401722448,0.64194872203047
0.2083559400201894,-0.07267388121668812,0.7075720780572564
-0.17457807801154626,0.012855876666747122,0.25785784324690675
0.4668472595092638,-0.5138507391365362,-0.6220400974421761
0.04989295498607706,-0.017473018851437812,0.018627865964707686
0.2916607748664974,-0.24057467767273624,0.06536778552365302
-0.0715372178818089,0.1925889224550098,-0.08544901778304868
-0.12058641694222995,-1.0,0.37646879328730337
0.18026363137272877,-0.08467302551994732,0.5805244089310728
0.09296892718350579,0.20651342713192183,-0.04955865686861724
0.08714555163494775,-0.039723923907470225,0.01744220916495264
0.16453590257555922,0.03125583661519693,0.15955823142895276
0.036192573797803315,0.17575873546770485,0.015017583903467501
-0.07327690726287417,0.21178917782840395,-0.27313911521291734
0.013954112566967337,-0.061947397148203145,-0.01193188552825456
-0.2354143783389433,-0.2891210272840101,0.21576782499980263
0.07745621337503485,0.17867190395748594,0.018034127552901878
-0.0786584888453956,0.08579852606508202,-0.1400116198466326
-0.4414704794247302,-0.3237540707165275,0.6929597371031646
-0.41013628107267286,-0.6976681595697489,0.5196013690699044
-0.23423341493081534,0.1669153003341916,-0.18080762222083807
0.37736440607832805,-0.43326722825410574,-0.5110897016165288
0.0016186646636858172,-0.041189728470957455,0.019688169554620213
0.629881913785851,-0.783081598797796,0.2804828378984683
0.011174218828452012,0.2080378580760403,0.04989144823934267
0.08900612105803062,-0.048862912645605466,-0.02146547183732887
0.0222268866781739,-0.05018533644241398,-0.04941830500053785
-0.0991536019757394,-0.35841626421167055,0.09414712849121253
0.03957931954358462,-0.05125319100391667,0.03444579893714289
0.10160354029739414,0.20664602860041986,-0.00047724449045791504
-0.2996671721077286,-0.029611999099080254,0.3933169767138018
-0.18890885075869998,0.19227153248042936,-0.2299938927375726
0.019428077386750744,0.20477964267467336,-0.025116581127973055
-0.830135005311885,0.01872355338866216,-0.011809794840156967
0.19672417132679754,0.10676133804686132,0.06499197976122806
-0.022794976373056837,0.0075781442089605435,-0.04743226502623851
-0.35525328422247454,0.19358632881294704,-0.6655754300280072
0.49230359139483143,0.21892383046040978,0.3662075511429332
0.2624793331461175,0.2667856401258957,0.13969185215402574
0.11052262929011657,0.18874373265457922,0.06725712673563247
0.31146382900171465,-0.9195053104445237,-0.4801880683951641
0.17896818027969463,-0.08198701434495069,0.6391988072038788
0.09842262817867692,-0.017358614902270114,-0.03712110893914409
-0.26815450915254524,-0.4521844819670612,-0.5607301115010911
-0.7095325753369401,0.3657398945550012,0.001421219150486698
0.10637883157014459,0.184522177568229,-0.7723952573815355
-0.1525451153262261,-0.18176157539610527,-0.36576333775445097
-0.2466483604166188,-0.41827974286252356,-0.5135256091950291
-0.3607055944198586,0.3048763727350981,-0.3194400311458552
0.14700835983743182,0.03275981698398992,0.15155707960565828
-0.25499606245330825,-0.41050299607564805,-0.5224384009635886
